                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     520                                      878                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.5665602245137800E+007                  3.2343464927408974E+002                  3.9768197413961008E+033                  2.6678358083460138E+011                  3.9768197413961006E+037                  5.6441372047986224E+003                  2.6673775193220692E+004                  1.7080488173283004E+002                 -4.9681253853233471E+000                  5.0761285288915259E-004                  1.3427834935958519E-013                  8.8095812401256279E-001                  9.3419687852404371E-002                  8.3308714896543692E-003                  4.2928614360424134E-003                  8.4136203342348413E-003                  1.1929777210324026E+001                  0.0000000000000000E+000                  5.1085404762503108E+000                  1.6366618650678056E-004                  4.4339922804385674E+000                  1.9408969868919709E-001                  4.8568584102757072E-002                  7.1155046926757143E-002                  3.2781552960360887E-002                  3.9175378876787197E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4683171867949190E+006                  7.3563233256463639E+002                  4.4724742275536815E+006                  1.2641817722643963E-006                  1.2641817722643965E-006                  0.0000000000000000E+000                  5.0575867329697274E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9436880941116062E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20240419"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61 
                                     765                  3.9275409297250601E+000                  6.1149750104954992E-001                  6.5597375696513307E+000                 -1.2437850671346051E+000                  1.3265870705357274E+001                  2.4541968094271052E-001                  7.3512205097937333E-001                  1.9458268077916174E-002                  1.2163958609114946E+031                  1.9411723837277928E-001                  6.4445610893431704E+003                  0.0000000000000000E+000                  7.4373197616564457E-001                  7.2117460330753136E-001                  3.9275409297250601E+000                  6.1606923081325426E-004                  1.6671700773360178E+002                  2.0995769286737061E+008                  0.0000000000000000E+000                  9.1414649947170297E+000                  2.8967554550146492E-007                  1.2262818725994975E+003                  1.9037124073516885E+006                  0.0000000000000000E+000                 -4.5485298551672937E-003                  3.6285872451811498E+006                  5.1598426874322769E+014                  1.4712636461119160E+001                  5.7044651710594675E-002                  1.5814411051066882E+001                  1.8444662178581801E+013                  1.3255452513826238E+001                  9.5350995992073095E-001                  3.7427192829755535E-001                  1.6314591729027972E+000                  2.2967619849631090E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5949421103690094E+011                  1.1414127673773020E+001                  5.0172117152104958E+010                  0.0000000000000000E+000                  5.4170551247933523E-007                  4.5485055294861844E-018                  0.0000000000000000E+000                  1.6641138476804396E+000                 -2.5919760651907409E+003                 -1.3160549687643905E+015                  1.0348286716368777E+011                  0.0000000000000000E+000                 -8.6664056468458073E-001                 -8.6664056468458073E-001                 -1.2407405091364156E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0632319760202675E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     766                  3.9214234995169495E+000                  6.1117675821695772E-001                  6.5583905338062740E+000                 -1.2167765732238787E+000                  1.3267369303430865E+001                  1.9993761260641471E-001                  7.8062911722332662E-001                  1.9433270170258643E-002                  7.9177473361279828E+030                  1.9350116914196602E-001                  6.4440345156832245E+003                  0.0000000000000000E+000                  6.9570468373076433E-001                  6.8008941481634422E-001                  3.9214234995169495E+000                  4.0101094289213268E-004                  1.6672002566795376E+002                  1.2857819812365723E+008                  0.0000000000000000E+000                  5.7643367487179393E+000                  1.8266080908300819E-007                  1.2171404076047806E+003                  1.9037215488166832E+006                  0.0000000000000000E+000                 -7.7002841097732191E-004                  3.6173500204297747E+006                  4.8763946986931894E+014                  1.4688098850458864E+001                  6.0704855095912454E-002                  1.4874668744225870E+001                  1.8508418181017027E+013                  1.3257116963461378E+001                  1.0076220293613554E+000                  3.7454575376476035E-001                  1.6318870868135105E+000                  2.2305809623675201E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5956370611336142E+011                  1.1414243966492615E+001                  4.7313820588773064E+010                  0.0000000000000000E+000                  3.7477842360662765E-007                  3.7042941591682648E-018                  0.0000000000000000E+000                  1.7094183621768013E+000                 -2.5575364982814544E+003                 -1.3431326745405482E+015                  9.6800349694298553E+010                  0.0000000000000000E+000                 -8.9948703842645061E-001                 -8.9948703842645061E-001                 -1.2739248292089107E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0831630022434840E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     767                  3.9174415501951279E+000                  6.1098021812659387E-001                  6.5573203180170641E+000                 -1.1369507544273096E+000                  1.3268491350908333E+001                  7.6913050848499462E-002                  8.5876685152652854E-001                  6.4320097624972039E-002                  7.1515137229562170E+030                  1.9310015819907389E-001                  6.4433202340828002E+003                  0.0000000000000000E+000                  6.1580130516965959E-001                  5.6742750760635496E-001                  3.9174415501951279E+000                  3.6220343228976493E-004                  1.6672187385248910E+002                  9.6712430289062500E+007                  0.0000000000000000E+000                  4.7501278717330226E+000                  1.5052246912734247E-007                  1.2113760708560626E+003                  1.9037273131534320E+006                  0.0000000000000000E+000                  1.3622530210506542E-001                  3.6084468932252023E+006                  4.1538019335866425E+014                  1.4618445784158357E+001                  7.2954022967903057E-002                  1.2111882235363026E+001                  1.8556298536968777E+013                  1.3258367255792900E+001                  1.2037593676608238E+000                  3.7331671875551681E-001                  1.6297158398400693E+000                  2.0359963542155806E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5961637222229175E+011                  1.1414332076963431E+001                  3.9475931704174118E+010                  0.0000000000000000E+000                  6.5575725742116878E-008                  3.3041160449544120E-016                  0.0000000000000000E+000                  1.8528904027832425E+000                 -2.5353817870153321E+003                 -1.4143474384991238E+015                  8.5682593601306427E+010                  0.0000000000000000E+000                 -9.5392861702725418E-001                 -9.5392861702725418E-001                 -1.3278286066346154E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0965055599493637E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     768                  3.9138449508076762E+000                  6.1083232828987155E-001                  6.5559795648322314E+000                 -1.1341104792822476E+000                  1.3269819432631046E+001                  7.6913050612739189E-002                  8.5876685164138344E-001                  6.4320097745877325E-002                  1.0727270584444188E+031                  1.9273795476678413E-001                  6.4417903662266172E+003                  0.0000000000000000E+000                  5.6677005243420064E-001                  5.6558947743837640E-001                  3.9138449508076762E+000                  5.4330514843514699E-004                  1.6672326399810200E+002                  1.4424534919598389E+008                  0.0000000000000000E+000                  7.0962666150277247E+000                  2.2486711964876051E-007                  1.2066259429843296E+003                  1.9037320632813037E+006                  0.0000000000000000E+000                 -4.8433913016666372E-002                  3.5973240801213505E+006                  4.1386980838985950E+014                  1.4616863745975705E+001                  7.3432704044549879E-002                  1.2101295875294364E+001                  1.8613130943924512E+013                  1.3259851912149957E+001                  1.2037689403526624E+000                  3.7359826969286997E-001                  1.6300986160758386E+000                  2.0326934854803272E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5969493837031107E+011                  1.1414463485019114E+001                  3.9348059945387848E+010                  0.0000000000000000E+000                  6.4657754430917255E-008                  3.0407099437345265E-016                  0.0000000000000000E+000                  1.8845961799975397E+000                 -2.5323492396498787E+003                 -1.4145325374653480E+015                  7.8860385095694672E+010                  1.9823931077579080E+004                 -1.0089209681683087E+000                 -1.0089209681683087E+000                 -1.3823503072987666E+000                  9.7525432236502047E-004                 -9.8999999999999986E+001                  3.1095787403226190E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     769                  3.9084500517264931E+000                  6.1061165888229363E-001                  6.5540005676559092E+000                 -1.1299928683154061E+000                  1.3271710906887996E+001                  7.6913050326236812E-002                  8.5876685172462952E-001                  6.4320097949133626E-002                  1.4813849854687034E+031                  1.9219464961834898E-001                  6.4394514881641489E+003                  0.0000000000000000E+000                  5.6457325588058593E-001                  5.6290213525483523E-001                  3.9084500517264931E+000                  7.5027853831410862E-004                  1.6672533738245153E+002                  1.9755405678137207E+008                  0.0000000000000000E+000                  9.7421346370150097E+000                  3.0870961787382466E-007                  1.1995296763693020E+003                  1.9037391595479187E+006                  0.0000000000000000E+000                 -1.8829104139101158E-001                  3.5809690516221197E+006                  4.1166089077071300E+014                  1.4614539609457388E+001                  7.4132241468661722E-002                  1.2085859887913605E+001                  1.8694373136671430E+013                  1.3261968470987004E+001                  1.2037833228603887E+000                  3.7400240994745759E-001                  1.6306466966530260E+000                  2.0278313135888115E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5980256817384158E+011                  1.1414643439801733E+001                  3.9161101549678886E+010                  0.0000000000000000E+000                  6.3312650923594820E-008                  2.6888710803766170E-016                  0.0000000000000000E+000                  1.9321296191712292E+000                 -2.5193471268861249E+003                 -1.4148384055327082E+015                  7.8554722823224716E+010                  3.6818906801438170E+004                 -1.0455264878862693E+000                 -1.0455264878862693E+000                 -1.4192944964860663E+000                  1.8156789746123841E-003                 -9.8999999999999986E+001                  3.1295409953623872E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     770                  3.9009999529953463E+000                  6.1030925469894304E-001                  6.5520402037120737E+000                 -1.0666598902055768E+000                  1.3273332431232996E+001                  5.1816533733748532E-004                  8.8096396537082811E-001                  1.1851786929183439E-001                  7.1515137229474485E+030                  1.9144437108003487E-001                  6.4361337847095965E+003                  0.0000000000000000E+000                  5.1055409402740326E-001                  4.8859076625057912E-001                  3.9009999529953463E+000                  3.6220343228932084E-004                  1.6672817702679220E+002                  8.2510997891296387E+007                  0.0000000000000000E+000                  4.3732849812329695E+000                  1.3858103852108429E-007                  1.1897875417322869E+003                  1.9037489016825557E+006                  0.0000000000000000E+000                  1.4319549706873644E-001                  3.5648413251480348E+006                  3.6644874729384938E+014                  1.4564013241394658E+001                  8.5770928164886698E-002                  1.0169017415689172E+001                  1.8764302743008902E+013                  1.3263802301416858E+001                  1.3782389914741662E+000                  3.7207060658200414E-001                  1.6271058264894640E+000                  1.8867052626429547E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5984801718638086E+011                  1.1414719407215069E+001                  3.3991259608052788E+010                  0.0000000000000000E+000                  3.2261982809331839E-012                  4.0505356704539411E-018                  0.0000000000000000E+000                  2.3162527278269485E+000                 -2.4615373464826312E+003                 -1.4583678825839055E+015                  7.1038496642972870E+010                  0.0000000000000000E+000                 -1.2107034765462252E+000                 -1.2107034765462252E+000                 -1.5834030423634931E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1578372695131516E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     771                  3.8974033536078991E+000                  6.1018288932877052E-001                  6.5508402215611845E+000                 -1.0643920408124294E+000                  1.3274253515999531E+001                  5.1803053189667693E-004                  8.8096389105638173E-001                  1.1851807841172157E-001                  5.3591625193259881E+030                  1.9108216764774555E-001                  6.4339429127377725E+003                  0.0000000000000000E+000                  4.8789014925322377E-001                  4.8724383220521794E-001                  3.8974033536078991E+000                  2.7142604124041902E-004                  1.6672936304084843E+002                  6.1540863496765137E+007                  0.0000000000000000E+000                  3.2666468956067329E+000                  1.0351379368541121E-007                  1.1854142567510539E+003                  1.9037532749675368E+006                  0.0000000000000000E+000                 -2.2172762117810250E-002                  3.5550050464438074E+006                  3.6528951452624919E+014                  1.4562637206160051E+001                  8.6219988221222663E-002                  1.0161243629115891E+001                  1.8804141735193121E+013                  1.3264849464627062E+001                  1.3782612894520447E+000                  3.7225706309358869E-001                  1.6273359908846454E+000                  1.8839153867389392E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5988192054002896E+011                  1.1414776067562528E+001                  3.3897553406517014E+010                  0.0000000000000000E+000                  3.1818248583449379E-012                  3.7557177471313059E-018                  0.0000000000000000E+000                  2.3526279939101720E+000                 -2.4459894880912593E+003                 -1.4585181122633560E+015                  6.7885035367093552E+010                  0.0000000000000000E+000                 -1.3032478420012696E+000                 -1.3032478420012696E+000                 -1.6754250332534792E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1742294934268761E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     772                  3.8947081534893009E+000                  6.1008861571823281E-001                  6.5497927745775355E+000                 -1.0624303866632967E+000                  1.3275041229012700E+001                  5.1790547724506599E-004                  8.8096382211271118E-001                  1.1851827241004376E-001                  5.3591625193259881E+030                  1.9081074160650513E-001                  6.4322855457617688E+003                  0.0000000000000000E+000                  4.8671007720349801E-001                  4.8605374837761273E-001                  3.8947081534893009E+000                  2.7142604124041902E-004                  1.6673024762994567E+002                  6.1290069656127930E+007                  0.0000000000000000E+000                  3.2575394304644494E+000                  1.0322519553021932E-007                  1.1821476098554472E+003                  1.9037565416144324E+006                  0.0000000000000000E+000                 -1.7665289758526628E-002                  3.5464412893064828E+006                  3.6428308031784719E+014                  1.4561439000242084E+001                  8.6610314045344056E-002                  1.0154498907998214E+001                  1.8838279190211242E+013                  1.3265745498477512E+001                  1.3782810170954798E+000                  3.7241599608748338E-001                  1.6275309332443735E+000                  1.8814835849090364E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5991569017902637E+011                  1.1414832497094293E+001                  3.3814759274630516E+010                  0.0000000000000000E+000                  3.1433236774078138E-012                  3.5155600210951139E-018                  0.0000000000000000E+000                  2.3847650689779534E+000                 -2.4328154898394937E+003                 -1.4586577840735582E+015                  6.7720840142094711E+010                  0.0000000000000000E+000                 -1.3297314447624464E+000                 -1.3297314447624464E+000                 -1.7020679743529825E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1867126608909268E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     773                  3.8920129533707040E+000                  6.0999470595162819E-001                  6.5488787784736608E+000                 -1.0607332733964043E+000                  1.3275715179656491E+001                  5.1775480303821746E-004                  8.8096373903931025E-001                  1.1851850615765158E-001                  3.8250688301125388E+030                  1.9053931556526471E-001                  6.4306147512701327E+003                  0.0000000000000000E+000                  4.8551137307782993E-001                  4.8503598166531708E-001                  3.8920129533707040E+000                  1.9372864440769799E-004                  1.6673112861412932E+002                  4.3590920996337891E+007                  0.0000000000000000E+000                  2.3194504498549215E+000                  7.3498949535291711E-008                  1.1788900704249827E+003                  1.9037597991538628E+006                  0.0000000000000000E+000                 -1.4051113483728356E-002                  3.5389854611486541E+006                  3.6340897994254875E+014                  1.4560395654648715E+001                  8.6949427454960315E-002                  1.0148645370958016E+001                  1.8867535667275852E+013                  1.3266512651496923E+001                  1.3782985269407095E+000                  3.7255178273562162E-001                  1.6276965333413043E+000                  1.8793641829712052E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5993971060947025E+011                  1.1414872631102275E+001                  3.3743953244456108E+010                  0.0000000000000000E+000                  3.1094684968327622E-012                  3.3180496448181864E-018                  0.0000000000000000E+000                  2.4131176339313152E+000                 -2.4184610382508154E+003                 -1.4587877166591960E+015                  6.7554052450049255E+010                  0.0000000000000000E+000                 -1.3565906006373598E+000                 -1.3565906006373598E+000                 -1.7290858306517380E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1993718334989505E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     774                  3.8900892710924770E+000                  6.0992790278522180E-001                  6.5481073099165661E+000                 -1.0593098281596836E+000                  1.3276275826970046E+001                  5.1758182698832908E-004                  8.8096364366546120E-001                  1.1851877450755044E-001                  3.8250688301103467E+030                  1.9034558692085701E-001                  6.4294139696375541E+003                  0.0000000000000000E+000                  4.8464436609652406E-001                  4.8416374125834960E-001                  3.8900892710924770E+000                  1.9372864440758697E-004                  1.6673175519054152E+002                  4.3461630795288086E+007                  0.0000000000000000E+000                  2.3147721147211446E+000                  7.3350702040749124E-008                  1.1765706199751278E+003                  1.9037621186043127E+006                  0.0000000000000000E+000                 -1.1399559024514429E-002                  3.5327044867947330E+006                  3.6267406473723644E+014                  1.4559516499765078E+001                  8.7234880773189333E-002                  1.0143724374824554E+001                  1.8891908217143863E+013                  1.3267151057718152E+001                  1.3783135659461228E+000                  3.7266438596282658E-001                  1.6278331834870898E+000                  1.8775770849703625E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5996366204206845E+011                  1.1414912646134166E+001                  3.3683271479343380E+010                  0.0000000000000000E+000                  3.0805411240492088E-012                  3.1595499129230429E-018                  0.0000000000000000E+000                  2.4372896312591847E+000                 -2.4075598390454293E+003                 -1.4589015420277928E+015                  6.7433417098670357E+010                  0.0000000000000000E+000                 -1.3760316739424101E+000                 -1.3760316739424101E+000                 -1.7486397582916342E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2085180454334850E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     775                  3.8881655888142514E+000                  6.0986128752472457E-001                  6.5474039411370804E+000                 -1.0580198103662710E+000                  1.3276779851380672E+001                  5.1737474271015317E-004                  8.8096352948006029E-001                  1.1851909577722952E-001                  3.0600550640904693E+030                  1.9015185827644943E-001                  6.4282062777008159E+003                  0.0000000000000000E+000                  4.8376760552530490E-001                  4.8337908334204172E-001                  3.8881655888142514E+000                  1.5498291552618060E-004                  1.6673237990853485E+002                  3.4675741761413574E+007                  0.0000000000000000E+000                  1.8484371660720844E+000                  5.8573439237207026E-008                  1.1742558478604067E+003                  1.9037644333764273E+006                  0.0000000000000000E+000                 -1.1123893503587005E-002                  3.5269876677056351E+006                  3.6200631164797300E+014                  1.4558716142604963E+001                  8.7494386370551569E-002                  1.0139254194056022E+001                  1.8913846120690469E+013                  1.3267725248019834E+001                  1.3783275179843346E+000                  3.7276545001564376E-001                  1.6279552921522429E+000                  1.8759491746803205E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5998277323326340E+011                  1.1414944572056989E+001                  3.3628682828105843E+010                  0.0000000000000000E+000                  3.0537431612213424E-012                  3.0212267995781100E-018                  0.0000000000000000E+000                  2.4595256897417652E+000                 -2.3961355701757911E+003                 -1.4590094849975228E+015                  6.7311424632790924E+010                  0.0000000000000000E+000                 -1.3957207942928975E+000                 -1.3957207942928975E+000                 -1.7684413269517336E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2177587125724397E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     776                  3.8866266429916698E+000                  6.0980813139431644E-001                  6.5467721399248902E+000                 -1.0568668233721918E+000                  1.3277227424453207E+001                  5.1726508080611661E-004                  8.8096346901072620E-001                  1.1851926590846773E-001                  3.0600550640904693E+030                  1.8999687536092325E-001                  6.4272351271033967E+003                  0.0000000000000000E+000                  4.8305928976924711E-001                  4.8266749949180926E-001                  3.8866266429916698E+000                  1.5498291552618060E-004                  1.6673287833805566E+002                  3.4592262173645020E+007                  0.0000000000000000E+000                  1.8454242826397775E+000                  5.8477966722430654E-008                  1.1724074106943347E+003                  1.9037662818135933E+006                  0.0000000000000000E+000                 -9.3877643120197085E-003                  3.5218604209098844E+006                  3.6140838289327731E+014                  1.4557998221833298E+001                  8.7726979513805994E-002                  1.0135254042101986E+001                  1.8933348306768453E+013                  1.3268235274633680E+001                  1.3783399416855031E+000                  3.7285498150839236E-001                  1.6280630431599112E+000                  1.8744882951340977E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6000183984992429E+011                  1.1414976421177904E+001                  3.3579177939645172E+010                  0.0000000000000000E+000                  3.0307077055271974E-012                  2.9024706250550994E-018                  0.0000000000000000E+000                  2.4795971964937080E+000                 -2.3865932816035488E+003                 -1.4591090651836900E+015                  6.7212869578493042E+010                  0.0000000000000000E+000                 -1.4116156566474622E+000                 -1.4116156566474622E+000                 -1.7844258724094804E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2252207480589223E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     777                  3.8850876971690882E+000                  6.0975509675038542E-001                  6.5459740208634623E+000                 -1.0554175794056060E+000                  1.3277786294549605E+001                  5.1715961109105861E-004                  8.8096341085091112E-001                  1.1851942953799777E-001                  4.5900825961346082E+030                  1.8984189244539706E-001                  6.4262595204161635E+003                  0.0000000000000000E+000                  4.8234451077403762E-001                  4.8175209319011164E-001                  3.8850876971690882E+000                  2.3247437328921539E-004                  1.6673337556763983E+002                  5.1731293059875488E+007                  0.0000000000000000E+000                  2.7624725669663741E+000                  8.7537473285876432E-008                  1.1705619864116950E+003                  1.9037681272378759E+006                  0.0000000000000000E+000                 -1.1923952267438509E-002                  3.5153941110264203E+006                  3.6065552195037369E+014                  1.4557092586004023E+001                  8.8020214097994501E-002                  1.0130218622067398E+001                  1.8957728292690387E+013                  1.3268872281746726E+001                  1.3783556748789483E+000                  3.7296643196525903E-001                  1.6281966104869747E+000                  1.8726445894333176E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6003035589903519E+011                  1.1415024050393511E+001                  3.3515493123236069E+010                  0.0000000000000000E+000                  3.0021676439845550E-012                  2.7591488114135143E-018                  0.0000000000000000E+000                  2.5051254558722653E+000                 -2.3767154120826244E+003                 -1.4592379600409890E+015                  6.7113415229099602E+010                  0.0000000000000000E+000                 -1.4276477111096761E+000                 -1.4276477111096761E+000                 -1.8005472728008152E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2327455188285995E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     778                  3.8827792784352169E+000                  6.0967577355397606E-001                  6.5450015212118817E+000                 -1.0536639785944433E+000                  1.3278456081907585E+001                  5.1704662214348968E-004                  8.8096334854133829E-001                  1.1851960483651824E-001                  4.5900825961346082E+030                  1.8960941807210785E-001                  6.4247877289449207E+003                  0.0000000000000000E+000                  4.8126072889623128E-001                  4.8066142950267787E-001                  3.8827792784352169E+000                  2.3247437328921539E-004                  1.6673411915385603E+002                  5.1541624573425293E+007                  0.0000000000000000E+000                  2.7556461877170344E+000                  8.7321158380771494E-008                  1.1677995138447286E+003                  1.9037708897104429E+006                  0.0000000000000000E+000                 -1.2454573433957601E-002                  3.5075310254025380E+006                  3.5974188954123312E+014                  1.4555991011455918E+001                  8.8376341951779722E-002                  1.0124111267700187E+001                  1.8986988261987688E+013                  1.3269636122202394E+001                  1.3783749932040565E+000                  3.7309974281431774E-001                  1.6283555366479212E+000                  1.8704006633059774E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6005877062707574E+011                  1.1415071505181453E+001                  3.3439615650501301E+010                  0.0000000000000000E+000                  2.9678157168955442E-012                  2.5939302179302905E-018                  0.0000000000000000E+000                  2.5365057965820643E+000                 -2.3612660501697474E+003                 -1.4594015920079208E+015                  6.6962617818621620E+010                  0.0000000000000000E+000                 -1.4519525135661606E+000                 -1.4519525135661606E+000                 -1.8249856009559489E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2441523556450648E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     779                  3.8804708597013460E+000                  6.0959672677817467E-001                  6.5436841574703921E+000                 -1.0513060492965489E+000                  1.3279347646646183E+001                  5.1690535568492998E-004                  8.8096327063349111E-001                  1.1851982401082395E-001                  7.6501376602360382E+030                  1.8937694369881863E-001                  6.4233058275091134E+003                  0.0000000000000000E+000                  4.8016254927749730E-001                  4.7915176513913343E-001                  3.8804708597013460E+000                  3.8745728881595110E-004                  1.6673486001377515E+002                  8.5478932204650879E+007                  0.0000000000000000E+000                  4.5775147660774200E+000                  1.4505268987747548E-007                  1.1650438676570116E+003                  1.9037736453566307E+006                  0.0000000000000000E+000                 -1.7490371748045942E-002                  3.4969076042109053E+006                  3.5851055671315112E+014                  1.4554501948441105E+001                  8.8857471452670894E-002                  1.0115879756393005E+001                  1.9026006756899594E+013                  1.3270653177980154E+001                  1.3784014710706718E+000                  3.7327622284154727E-001                  1.6285645347868365E+000                  1.8673655154126305E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6010590221216977E+011                  1.1415150207132795E+001                  3.3334588300729511E+010                  0.0000000000000000E+000                  2.9218659393584079E-012                  2.3855570431853479E-018                  0.0000000000000000E+000                  2.5795202339264911E+000                 -2.3451647390880275E+003                 -1.4596302652614580E+015                  6.6809817106470978E+010                  0.0000000000000000E+000                 -1.4766465079594984E+000                 -1.4766465079594984E+000                 -1.8498124307840271E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2557062921832442E+009                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
